"gene_id","logfold"
"LOC111123734",0.394778966487085
"LOC111123735",0.111293196963656
"LOC111122640",-0.000973637270218042
"LOC111122642",-0.0479979545583955
"LOC111122641",-0.0153293044534246
"LOC111122643",0.105881134934686
"LOC111127518",-0.418942972062823
"LOC111127517",-0.568360044926357
"LOC111126447",-3.18606313209552
"LOC111120932",-0.266301854563497
"LOC111125286",0.246936596226058
"LOC111125287",-0.449852621653993
"LOC111126187",0.430863466153508
"LOC111126188",0.0457917373373284
"LOC111126186",-0.125764462923565
"LOC111126661",0.070310240138999
"LOC111126455",0.125318015307885
"LOC111124298",-0.16141567099877
"LOC111126457",-0.420323785017349
"LOC111120917",-0.351787063791934
"LOC111122654",1.33096882912008
"LOC111127180",0.265519693147023
"LOC111126391",-0.17467406738925
"LOC111126392",0.200254010998804
"LOC111124299",-0.0366379750809114
"LOC111122837",-0.0527324912979656
"LOC111122840",-0.313128611281912
"LOC111123850",0.050744871376974
"LOC111109763",-0.4358128820487
"LOC111123851",0.177729243852425
"LOC111123852",0.29967017566023
"LOC111125757",-0.747264626379825
"LOC111126295",0.49670675315967
"LOC111123549",0.57371208030055
"LOC111123882",-0.296720011383481
"LOC111123883",-0.286340759096125
"LOC111126538",-0.219484977850932
"LOC111126156",-0.0306997382561569
"LOC111124300",0.133993612568753
"LOC111122876",-0.170031550952517
"LOC111127124",0.00906535842152767
"LOC111123142",-0.0311951817509195
"LOC111123328",-0.676328798119369
"LOC111127014",0.90810569073063
"LOC111127219",-0.0489845676225533
"LOC111124011",0.13837128588661
"LOC111120940",-0.0979916995218286
"LOC111122853",-0.0577023125958265
"LOC111126203",-0.0225008104642557
"LOC111126204",0.120995248402529
"LOC111126996",-0.197927449554688
"LOC111127157",1.73832928353396
"LOC111102150",-1.37561784572329
"LOC111124468",0.816245342819707
"LOC111124471",-0.348692940736687
"LOC111124470",0.0551932947392881
"LOC111124472",0.218774938009947
"LOC111124466",-0.201643874468311
"LOC111124469",-0.760384490545754
"LOC111125962",-0.127612676781113
"LOC111110355",2.05440505120484
"LOC111125947",0.15022283821015
"LOC111124301",0.0157018979624439
"LOC111125991",0.351901680750359
"LOC111125961",-0.109328467232516
"LOC111125973",0.250249561739869
"LOC111125975",0.349347719341689
"LOC111125977",-0.223821382377736
"LOC111125979",0.263104797504609
"LOC111125976",-0.286926812912193
"LOC111125948",-0.0018296981184287
"LOC111125988",0.329016253575248
"LOC111125960",0.0140217416729582
"LOC111125967",-0.0546291258561631
"LOC111125963",-0.141421157526821
"LOC111125950",0.110082368323915
"LOC111125958",0.0735162709197246
"LOC111110063",0.176233876697487
"LOC111125982",-0.144780174485209
"LOC111125974",-0.110762606114437
"LOC111125987",-0.354129622877276
"LOC111125971",-0.171168764629992
"LOC111125965",-0.0972645313377116
"LOC111125956",-0.0258832002873408
"LOC111125989",0.250381915470321
"LOC111125942",-0.0183245813959294
"LOC111125957",0.561247491593089
"LOC111125983",0.928417661642354
"LOC111125949",0.479754110048329
"LOC111125978",-0.376524903929094
"LOC111125992",0.116496146460715
"LOC111125966",0.133338924106211
"LOC111125986",-0.162807129471013
"LOC111125952",0.0979158836377012
"LOC111125954",-0.108109952671231
"LOC111125953",0.151309366881203
"LOC111125945",0.0462855891533029
"LOC111126782",0.230883555208651
"LOC111124576",0.360465276460302
"LOC111110197",-0.311290620832864
"LOC111124575",-0.0344657641856623
"LOC111123624",-0.220092777894545
"LOC111125310",0.045992271655197
"LOC111125311",-0.183636802424482
"LOC111124902",-0.2004322565207
"LOC111124304",-1.87878144504849
"LOC111123876",-0.790602858680292
"LOC111123877",-0.829488263701894
"LOC111123192",-1.71716111152704
"LOC111111337",0.885042394877934
"LOC111123191",-0.769577482685161
"LOC111126037",-0.220897222181139
"LOC111123097",0.202039776694922
"LOC111123151",-0.13766828353918
"LOC111123990",0.0841912523113262
"LOC111123989",-0.345805203022354
"LOC111125223",-0.0640990158681047
"LOC111126698",0.180663931352618
"LOC111125041",0.714099017925665
"LOC111111262",-0.0220214291994121
"LOC111125790",-1.62661400565147
"LOC111125789",0.936764160073852
"LOC111124305",2.04889533621429
"LOC111125539",0.42416144700897
"LOC111126510",-0.357550641536687
"LOC111126508",0.0721006295479265
"LOC111126511",-0.42430382638322
"LOC111127466",0.358369562950818
"LOC111127468",0.0463996093286685
"LOC111127465",-0.130068963364327
"LOC111124635",-0.0319305832083852
"LOC111124636",0.349761756062311
"LOC111122566",0.0693784916850166
"LOC111126728",-0.111483438639995
"LOC111124306",-0.0245818705908025
"LOC111123594",-0.0732120376877106
"LOC111125205",0.145875332301634
"LOC111123983",-0.123766204781221
"LOC111123982",0.0184204126955194
"LOC111123985",-0.0755894271001498
"LOC111123987",-0.0967390626261064
"LOC111123988",-0.0988549922509367
"LOC111123986",0.0174479046836371
"LOC111126765",-0.548515594296031
"LOC111125769",0.0805616683875074
"LOC111125214",0.138320493605074
"LOC111125808",-0.0683492826222096
"LOC111112207",-0.00999116048249316
"LOC111125809",-0.310055683970711
"LOC111125427",-0.278750185937358
"LOC111127173",0.0981803033784932
"LOC111126579",0.125484516450012
"LOC111124751",-0.0710301810050589
"LOC111124750",0.121068139815876
"LOC111126432",-0.140230982205426
"LOC111126433",0.300649027269529
"LOC111126863",-0.395173835263532
"LOC111111059",0.249608441476433
"LOC111123588",-0.133586839846356
"LOC111123586",0.162518502417572
"LOC111123587",0.0469054284875434
"LOC111123589",-0.805529605559969
"LOC111123590",0.18767675775929
"LOC111124526",-0.169518180008908
"LOC111124527",0.121524158352368
"LOC111124525",-0.0365599002059138
"LOC111122491",-0.0613924783301405
"LOC111125455",0.110713221242582
"LOC111122562",-0.173122214894275
"LOC111126418",-0.288539444454047
"LOC111126417",-0.132919151392739
"LOC111125904",0.566182353285237
"LOC111125910",-0.0331139472738924
"LOC111123241",0.191537081613297
"LOC111123240",-0.00239397675256026
"LOC111126021",0.121210185856515
"LOC111123143",0.958693912601345
"LOC111111133",0.146882097731159
"LOC111122584",-0.691908239109956
"LOC111127494",0.302971264134305
"LOC111126386",-0.0835550808119727
"LOC111127495",-0.350433623692282
"LOC111123088",-0.229229582754539
"LOC111122662",0.10701722346311
"LOC111127291",2.12306064679851
"LOC111127421",1.180504596641
"LOC111127253",-0.265956806015226
"LOC111126705",-0.378206275933987
"LOC111109985",-3.81422432015697
"LOC111125918",-0.057103055306805
"LOC111125289",0.578266874690559
"LOC111125123",0.203853170869318
"LOC111126513",-0.182917543436529
"LOC111126512",0.0623220439847182
"LOC111125811",0.259921935452606
"LOC111125814",-0.126187687958308
"LOC111125815",-0.107164881642829
"LOC111110282",-0.338355877298317
"LOC111123098",0.102931591523699
"LOC111123491",-0.11553987019698
"LOC111124725",-0.00212003804800087
"LOC111126200",-0.109155749828007
"LOC111124692",0.2036829045098
"LOC111126376",0.166979885511688
"LOC111124310",-0.443256073615395
"LOC111109745",-0.529447170450209
"LOC111110501",-0.347880418147131
"LOC111122551",-0.127403997062031
"LOC111122552",0.508751559346625
"LOC111122550",0.116471031693231
"LOC111125329",0.589742875826015
"LOC111123643",-0.289745709479581
"LOC111124311",-0.00518762768865066
"LOC111124875",-0.0562567291304061
"LOC111122773",0.0762876394868268
"LOC111125576",-0.245259627341301
"LOC111111931",-1.6047334193296
"LOC111125664",-0.204953330813396
"LOC111126975",0.0717421458605569
"LOC111127339",0.555931775740478
"LOC111123540",-1.03706303976274
"LOC111125404",0.0249507838655978
"LOC111127095",0.0274975776231541
"LOC111127096",1.05250756300271
"LOC111127475",-0.016295209194845
"LOC111125560",-0.297582009511723
"LOC111126439",-0.0122645153397083
"LOC111127562",-0.0604753921731636
"LOC111124313",-0.12296282758183
"LOC111125130",0.145612543005532
"LOC111125131",-0.114885156062596
"LOC111123872",0.208966437577597
"LOC111125457",-0.0150381819629657
"LOC111125456",-0.0787616427594564
"LOC111126608",-0.0352790638493845
"LOC111126609",-0.121393156943779
"LOC111127026",-0.0447764378103077
"LOC111126942",0.239852299542884
"LOC111124314",-0.18989741102379
"LOC111122630",0.0664345194859077
"LOC111122629",-0.011659369340892
"LOC111126347",-0.17622712723439
"LOC111122645",0.0136620978173241
"LOC111124315",-0.401916536529961
"LOC111124612",0.0764686444051925
"LOC111126336",0.0888014506416717
"LOC111123409",0.0962202334280401
"LOC111125059",-0.386706709541144
"LOC111125034",0.185015864601877
"LOC111124316",-0.0286245109651038
"LOC111126406",0.0927805270521649
"LOC111126631",-0.0580262523418704
"LOC111125098",0.949078172333924
"LOC111125095",0.585330469941495
"LOC111125097",-0.0807301429916976
"LOC111124319",0.0522501280018064
"LOC111125396",0.114592795374159
"LOC111125398",-0.124393918547831
"LOC111111533",-0.218405522792375
"LOC111124320",0.0228061458079418
"LOC111124321",-0.173632766631989
"LOC111123473",0.867682343668417
"LOC111123471",0.11246518149315
"LOC111124616",-0.100621566047819
"LOC111124322",-0.115057320526514
"LOC111122703",0.213303753647123
"LOC111122700",-0.263070012981951
"LOC111122701",0.0101543793853787
"LOC111125117",0.287214413556334
"LOC111124324",-1.09691242561851
"LOC111126020",-0.22557994149702
"LOC111123840",-0.226808022558076
"LOC111112067",-0.848886286548675
"LOC111123841",-0.206577157509519
"LOC111123836",0.149879105667761
"LOC111123842",-0.0418144425148617
"LOC111123839",0.677149068154123
"LOC111123844",0.0112998299537144
"LOC111123837",0.406173622639447
"LOC111122998",0.0290557641296738
"LOC111123001",-0.181187330992056
"LOC111126223",0.0423894600792476
"LOC111126224",-0.240166050608996
"LOC111132141",-0.0440950967859703
"LOC111110814",-0.854053562613857
"LOC111122836",-0.148850027435333
"LOC111127278",0.11999121211448
"LOC111126967",0.160302917321687
"LOC111125225",-0.031835321206378
"LOC111124327",-0.0827775382942155
"LOC111122970",-0.0858170129914466
"LOC111127477",0.0774450842160657
"LOC111124849",-0.042005060056324
"LOC111123203",-0.843690961507124
"LOC111126195",1.39791961188088
"LOC111124754",0.0204997003735228
"LOC111124752",-0.176211214990768
"LOC111124753",0.593109578481608
"LOC111127142",-0.568912382051961
"LOC111126104",-0.137350962996778
"LOC111125838",1.56330101215815
"LOC111125837",1.84921013890395
"LOC111123581",-0.817484240634788
"LOC111122789",0.0346275466647867
"LOC111123675",1.72574259696764
"LOC111125488",-0.11910323940752
"LOC111123956",0.91297606224462
"LOC111123955",0.19301004768434
"LOC111123743",0.0667322919094984
"LOC111121807",-0.682210286970935
"LOC111123741",-0.362521566081117
"LOC111123742",0.0136036923626985
"LOC111122559",-0.716496866793793
"LOC111126363",-1.11234369891765
"LOC111127478",-0.549164046482178
"LOC111123154",-0.428567003066572
"LOC111126078",-0.521949545027574
"LOC111126149",0.193595319530319
"LOC111126494",-0.217422808185777
"LOC111125142",0.200613664807825
"LOC111125141",-0.696716915179259
"LOC111125562",0.508972594069657
"LOC111126377",-0.0283979516583358
"LOC111125853",-0.173412617809191
"LOC111127001",0.158804703765465
"LOC111124843",0.074903415284
"LOC111127482",-0.255935861970743
"LOC111126384",0.00431718115674595
"LOC111125932",-0.20313703048986
"LOC111123041",0.928877727617436
"LOC111126314",-0.183956667808974
"LOC111122984",0.215154920973755
"LOC111122794",-0.103670174759792
"LOC111101228",0.000756909699003661
"LOC111126491",0.0605836401774615
"LOC111124724",-0.156963666140065
"LOC111122846",0.135759655648772
"LOC111126040",0.042569230492786
"LOC111126989",0.66788190152388
"LOC111126332",-0.118861410770834
"LOC111127374",-0.38844383259513
"LOC111125209",0.142516908393004
"LOC111126482",0.423531460246965
"LOC111099102",0.102267075087091
"LOC111126013",0.938403419428506
"LOC111127659",-0.0141993129593998
"LOC111127559",-0.269463457392
"LOC111122979",0.936355181117242
"LOC111123072",1.34177040311681
"LOC111123076",0.722664159380612
"LOC111124894",-0.385483380977996
"LOC111133999",-0.944664606688169
"LOC111125854",-0.194233093976801
"LOC111123682",-0.240742179860237
"LOC111122537",0.309564594496134
"LOC111126087",-0.198921052337772
"LOC111126506",-3.73108353370563
"LOC111127361",-0.324645187645815
"LOC111125432",-0.413703848913449
"LOC111126531",0.579991678774302
"LOC111134004",2.26881579192639
"LOC111127195",-0.247792852575309
"LOC111126746",-0.0836824331702068
"LOC111125875",-0.307006167791206
"LOC111125877",-0.0710997420302344
"LOC111125874",-0.237294491248244
"LOC111124838",-0.0243429564275708
"LOC111127202",-0.074027263634973
"LOC111122880",-0.109424216089528
"LOC111126644",-0.217493024303929
"LOC111125826",0.0609977736624461
"LOC111127493",0.533091606834291
"LOC111125386",0.0292972401374501
"LOC111125941",-0.165177386316229
"LOC111123010",0.525767128547654
"LOC111126163",-0.0352294785994083
"LOC111133993",-0.283917478588813
"LOC111126162",0.0488941591112009
"LOC111122663",0.51461418795486
"LOC111126403",-0.287810498611007
"LOC111123689",0.676884614868851
"LOC111125720",0.238596811023974
"LOC111123208",-0.157794256005989
"LOC111123207",-0.0663387865967842
"LOC111122847",0.0794760148905045
"LOC111134951",0.582456157069243
"LOC111126164",0.221241509596424
"LOC111125897",-0.21037308111624
"LOC111125890",0.231787814945067
"LOC111125892",1.46487118132669
"LOC111125895",0.356367847352088
"LOC111125891",-0.0687786617656823
"LOC111123526",1.03902546371498
"LOC111126369",-1.0473566738223
"LOC111126371",0.211929734643859
"LOC111126370",0.115406637773701
"LOC111126368",0.389318066746356
"LOC111126053",0.0458768902471016
"LOC111125820",-0.00418082946513909
"LOC111125567",-0.809996831689397
"LOC111126505",0.00952841995008036
"LOC111125668",0.314694524683421
"LOC111117931",-1.67115075260038
"LOC111126103",0.24265541285802
"LOC111126277",0.0038757441372006
"LOC111126278",0.0910814864919782
"LOC111124746",-0.0319010976199383
"LOC111124745",0.391247372264959
"LOC111123236",-0.148559817063515
"LOC111126917",0.0455343906632573
"LOC111126091",1.24729386670283
"LOC111122706",0.201681359893538
"LOC111123952",-0.0641663236096566
"LOC111123951",0.152304211550422
"LOC111126735",0.642688594689274
"LOC111125864",-0.0121951644618843
"LOC111125866",0.71548345124916
"LOC111125911",-0.296158659485338
"LOC111126548",0.0777409522710011
"LOC111127106",-0.0596290020004577
"LOC111127089",0.910159505089081
"LOC111126979",0.108719474543282
"LOC111122962",0.391301323722806
"LOC111126289",-0.507342392390759
"LOC111126918",-0.212025755347051
"LOC111122669",-0.0437891437693381
"LOC111125232",-0.172975142773606
"LOC111125210",-1.06720972706065
"LOC111125211",-0.240378999031337
"LOC111126292",0.050706126965907
"LOC111126291",0.128333965058661
"LOC111126968",0.153547493640621
"LOC111127103",0.00498931794744895
"LOC111122819",0.0604490491827949
"LOC111126051",0.0338772950612283
"LOC111124021",0.0502296487350335
"LOC111124022",-2.39319217602825
"LOC111118605",-0.186157104869215
"LOC111124334",-0.223799045414304
"LOC111127008",-0.0536083931182381
"LOC111122725",-0.313942069788944
"LOC111122614",0.205292622857504
"LOC111122634",0.264548765125966
"LOC111126722",-0.584020035760273
"LOC111126721",-0.199078756499225
"LOC111122707",0.419729926120727
"LOC111124704",-0.152525321322567
"LOC111124703",-0.500640037138622
"LOC111125846",0.0136799065536817
"LOC111124634",-0.226624337046281
"LOC111127060",-0.00874699048601002
"LOC111124657",-0.170111304888423
"LOC111122815",0.187773008406245
"LOC111122814",0.0591243674580608
"LOC111126296",0.633727644533669
"LOC111125402",0.800424375762103
"LOC111125403",0.256424049189838
"LOC111125401",0.154375380138101
"LOC111123214",0.242796208827207
"LOC111127288",-0.0707358492394903
"LOC111125621",-0.0976702445481079
"LOC111125622",0.212252308368867
"LOC111124335",-0.296061558346818
"LOC111124651",-1.42230530679568
"LOC111124654",-1.42030893824536
"LOC111124653",1.363934663902
"LOC111126836",0.0186207174256783
"LOC111124336",0.0889708736253638
"LOC111126837",1.19805587198782
"LOC111126835",-0.1224480452662
"LOC111123677",-0.036948835667638
"LOC111123361",-0.687899760494829
"LOC111124337",0.180043174915357
"LOC111127667",0.637189365544513
"LOC111124631",-0.0963393050599759
"LOC111126192",0.380120201409858
"LOC111125100",-0.0287385847976758
"LOC111133146",-0.485570757899389
"LOC111124168",-0.14878650341254
"LOC111127422",-0.181787302357714
"LOC111122600",0.16849515745017
"LOC111123778",-0.03151684149997
"LOC111123814",-0.195518477099252
"LOC111127067",0.0882973089496875
"LOC111123867",0.197090887566137
"LOC111123854",-0.0874508875560496
"LOC111123859",-0.421432661486064
"LOC111123861",2.58577471267771
"LOC111123856",0.677142560570124
"LOC111123864",0.0361995828031269
"LOC111123857",-0.98331087593976
"LOC111123866",0.407028982870806
"LOC111123858",0.213033921209281
"LOC111123863",0.117335101753807
"LOC111123855",0.059411908122156
"LOC111123860",0.149960982523601
"LOC111124345",-0.414745390468411
"LOC111126177",-0.753261262863469
"LOC111126080",-0.24382167166517
"LOC111126082",-0.457182033469089
"LOC111126081",-0.147314380648389
"LOC111126055",-0.0210678232077477
"LOC111126050",-0.00314113959508511
"LOC111122967",-0.00924413856783568
"LOC111123102",-0.054608633433519
