"gene_id","logfold"
"LOC111122642",-0.142723773797941
"LOC111122641",0.170978579747276
"LOC111122643",0.210596737815482
"LOC111127518",-0.449957974389873
"LOC111127517",0.204986887830489
"LOC111126447",0.305924346387877
"LOC111120932",-0.19894066018661
"LOC111125286",-0.27513838469688
"LOC111125287",-0.0303702891181699
"LOC111126187",-0.528425227909123
"LOC111126188",-0.105512389224172
"LOC111126186",-0.0912392584452508
"LOC111126661",-0.320628345263007
"LOC111126455",0.118040823801659
"LOC111124298",0.120125272728588
"LOC111126457",-0.0267994262729077
"LOC111120917",-2.64976981946405
"LOC111122654",-0.400089930540802
"LOC111127180",-0.755499287195295
"LOC111126391",-0.241957052219801
"LOC111126392",-0.0116176880840637
"LOC111124299",-0.182575328297089
"LOC111122837",0.194480926730637
"LOC111122840",0.0927553468994784
"LOC111123850",-0.0810924820231262
"LOC111109763",-0.187413975424569
"LOC111123851",0.450223300666138
"LOC111123852",0.288960907567199
"LOC111125757",-0.326504955479812
"LOC111126295",0.229598667049687
"LOC111123549",0.350889504294683
"LOC111123882",0.390986833235725
"LOC111123883",-0.00188130032944667
"LOC111126538",0.256972716582701
"LOC111126156",0.130058560620148
"LOC111124300",0.447315996333944
"LOC111122876",1.00786535042606
"LOC111127124",0.0351197843876792
"LOC111123142",-0.0646496439423596
"LOC111123328",-0.476199739331582
"LOC111127014",-0.160826676063254
"LOC111127219",-0.114159988192741
"LOC111124011",-0.0285027798189104
"LOC111120940",0.401745827683451
"LOC111122853",-0.135334466788096
"LOC111126203",0.0379199791063192
"LOC111126204",0.248475564033892
"LOC111126996",-0.163252914128095
"LOC111127157",-1.36599851933266
"LOC111102150",1.70951559155038
"LOC111124468",-0.306541898433207
"LOC111124471",0.510829166627139
"LOC111124470",-0.181172876602385
"LOC111124472",0.723641591397276
"LOC111124466",1.04816633084618
"LOC111124469",0.0283618508904722
"LOC111125962",0.254174922215233
"LOC111110355",0.848837673678877
"LOC111125947",-0.430579544441047
"LOC111124301",-0.231518362283587
"LOC111125991",0.347065657399313
"LOC111125961",-0.307279844145664
"LOC111125973",0.570777625272434
"LOC111125975",-0.18158517211817
"LOC111125977",-0.277674320837609
"LOC111125979",0.181161969601835
"LOC111125976",-0.356685969811981
"LOC111125948",0.00317517140038959
"LOC111125988",-0.139618241093597
"LOC111125960",-0.00577122388742346
"LOC111125967",-0.0608945554878408
"LOC111125963",-0.190468216443871
"LOC111125950",0.0274582514624928
"LOC111125958",-0.0417105214233988
"LOC111110063",-0.0185392945308602
"LOC111125982",0.0586845346774805
"LOC111125974",-0.0855579282390257
"LOC111125987",-0.135966307409825
"LOC111125971",0.560498363300227
"LOC111125965",0.16319891651901
"LOC111125956",-0.100304320558235
"LOC111125989",0.2008948053491
"LOC111125942",0.279846247077847
"LOC111125957",0.321346831194952
"LOC111125983",-0.86902267210699
"LOC111125949",-0.246306796529492
"LOC111125978",-0.100381140079292
"LOC111125992",0.109540578504868
"LOC111125966",0.165520575581793
"LOC111125986",-0.0178218655068445
"LOC111125952",-0.0303622347622952
"LOC111125954",-0.2127423065523
"LOC111125953",0.485472900564214
"LOC111125945",1.10606146328455
"LOC111126782",-0.113151318678095
"LOC111124576",0.26674669870084
"LOC111110197",0.00593519669329101
"LOC111124575",0.211042857435369
"LOC111123624",-0.118668174907074
"LOC111125310",0.0719957856035132
"LOC111125311",-0.174281454495119
"LOC111124902",-0.0594653996008896
"LOC111124304",-0.0250903321737135
"LOC111123876",0.0787110329896056
"LOC111123877",0.381998745910753
"LOC111123192",-0.224991933517023
"LOC111111337",1.29029405532481
"LOC111123191",0.295280906475217
"LOC111126037",-0.162567344011792
"LOC111123097",-0.550737654993606
"LOC111123151",0.208675229137653
"LOC111123990",-0.0784183400071674
"LOC111123989",0.356324669196435
"LOC111125223",0.152454057827463
"LOC111126698",0.0847058709547732
"LOC111125041",0.209485030648615
"LOC111111262",0.990256319376892
"LOC111125790",0.216356822072405
"LOC111125789",1.60722041359284
"LOC111124305",1.4182041300367
"LOC111125539",0.579838456070828
"LOC111126510",-0.0414180435021945
"LOC111126508",-0.0616763324970959
"LOC111126511",0.320094398057586
"LOC111127466",0.116777265824427
"LOC111127468",-0.283775798888127
"LOC111127465",0.125824529762222
"LOC111124635",0.391248835145035
"LOC111124636",-0.218728131747965
"LOC111122566",-0.165137614525533
"LOC111126728",0.0365630254931411
"LOC111124306",-0.16338524188706
"LOC111123594",-0.0246542957903522
"LOC111125205",-0.176362715719862
"LOC111123983",-0.0148025623953671
"LOC111123982",-0.179188273862809
"LOC111123985",-0.0366854695729559
"LOC111123987",0.181349123016357
"LOC111123988",0.350301768222647
"LOC111123986",-0.408075624168283
"LOC111126765",-0.194664781862196
"LOC111125769",-0.0107244705743765
"LOC111125214",-0.198064157440879
"LOC111125808",-0.0359785017367074
"LOC111112207",0.584441324678487
"LOC111125809",0.0292977383879975
"LOC111125427",0.0846889032349747
"LOC111127173",-0.103832933581132
"LOC111126579",-0.142258015987519
"LOC111124751",-0.173464071008272
"LOC111124750",-0.197192399607513
"LOC111126432",0.00278432063171685
"LOC111126433",-0.0556238495111421
"LOC111126863",0.124395418827478
"LOC111111059",0.251105211265255
"LOC111123588",0.0500263373122944
"LOC111123586",0.253315096888273
"LOC111123587",-0.568080325548448
"LOC111123589",-0.160463110405026
"LOC111123590",-0.317206044324062
"LOC111124526",-0.204898757853134
"LOC111124527",-0.013342709922636
"LOC111124525",0.306677052299364
"LOC111122491",0.0948157314775764
"LOC111125455",-0.0366011102012003
"LOC111122562",-0.25792570767763
"LOC111126418",0.0526313584419267
"LOC111126417",0.0737191692232724
"LOC111125904",-0.0739116649223734
"LOC111125910",0.0532060200687559
"LOC111123241",0.263870932832005
"LOC111123240",-0.145318301370763
"LOC111126021",-0.131480891313351
"LOC111123143",-0.126327434346286
"LOC111111133",0.0387804407875394
"LOC111122584",-0.400591679257326
"LOC111127494",0.176555628683405
"LOC111126386",-0.0666432175959955
"LOC111127495",-0.00311632490675606
"LOC111123088",-0.230946884514835
"LOC111122662",-0.0541053548236174
"LOC111127291",-2.51898228797455
"LOC111127421",-1.34236113949919
"LOC111127253",-0.354544940567554
"LOC111126705",-0.0186754188697957
"LOC111109985",-0.706272306015691
"LOC111125918",-0.108209887128227
"LOC111125289",0.0130465585858197
"LOC111125123",-0.330693492976392
"LOC111126513",-0.0413243833662063
"LOC111126512",0.832825764212624
"LOC111125811",0.220388973008371
"LOC111125814",0.303376382208985
"LOC111125815",0.114587416577163
"LOC111110282",-1.07387330717007
"LOC111123098",0.57366492959896
"LOC111123491",0.059414483419796
"LOC111124725",-0.236030300442762
"LOC111126200",-0.0626787603829797
"LOC111124692",0.011068239354322
"LOC111126376",0.0791451579353915
"LOC111124310",-0.881124456957238
"LOC111109745",-0.098475634128782
"LOC111110501",0.440293773110623
"LOC111122551",-0.083537231836686
"LOC111122552",-0.649092939870982
"LOC111122550",0.428243554451475
"LOC111125329",0.646002792635067
"LOC111123643",-0.0479354654416273
"LOC111124311",-0.0571415288365538
"LOC111124875",-0.0860092941249242
"LOC111122773",0.172740763774833
"LOC111125576",0.165568504468131
"LOC111111931",0.176103457379021
"LOC111125664",-0.113996366728649
"LOC111126975",0.0395728010137963
"LOC111127339",0.338397181451304
"LOC111123540",-1.20125770962123
"LOC111125404",-0.0148938618608367
"LOC111127095",0.028337111568324
"LOC111127096",-0.0534800789049825
"LOC111127475",0.0392943268867283
"LOC111125560",-0.199687524337625
"LOC111126439",-0.40458739504209
"LOC111127562",-0.16150382341714
"LOC111124313",-0.308189440899966
"LOC111125130",-0.262462910751998
"LOC111125131",-0.200463961082119
"LOC111123872",0.067556695364182
"LOC111125457",-0.215056728015013
"LOC111125456",0.055844370196954
"LOC111126608",0.0251538632763832
"LOC111126609",0.10267813594033
"LOC111127026",0.0601353333632435
"LOC111126942",0.355927667967565
"LOC111124314",-0.364473837505287
"LOC111122630",-0.066830622532617
"LOC111122629",-0.145943322622765
"LOC111126347",-0.257297349415522
"LOC111122645",0.0312493026386846
"LOC111124315",-0.483576814118915
"LOC111124612",0.264247154316164
"LOC111126336",0.113884488647792
"LOC111123409",-0.100903603233282
"LOC111125059",-0.481993864161332
"LOC111125034",-0.253106521912011
"LOC111124316",0.0212970386663249
"LOC111126406",0.0962329653258061
"LOC111126631",-0.207508801974865
"LOC111125098",-0.704673533851462
"LOC111125095",0.10531626782742
"LOC111125097",-0.206817149040853
"LOC111124319",0.190058233645144
"LOC111125396",0.37177706245266
"LOC111125398",0.320433630904129
"LOC111111533",1.01792046606308
"LOC111124320",0.354958682611892
"LOC111124321",-0.265175822043001
"LOC111123473",0.521544526480298
"LOC111123471",0.495812571333579
"LOC111124616",-0.166880292935696
"LOC111124322",-0.266806848930546
"LOC111122703",0.163855071707856
"LOC111122700",-0.0153933564929476
"LOC111122701",0.369381411089163
"LOC111125117",-0.186187936410715
"LOC111124324",-2.63867236543673
"LOC111126020",0.15918980745422
"LOC111123840",0.0227209722351827
"LOC111112067",0.600511698738429
"LOC111123841",-0.523656604220473
"LOC111123836",0.0884985071460598
"LOC111123842",0.094604946350108
"LOC111123839",-0.34507434110811
"LOC111123844",-1.09551334121021
"LOC111123837",-0.263412329977126
"LOC111122998",0.153350403814238
"LOC111123001",-0.160317776179831
"LOC111126223",-0.840152220215074
"LOC111126224",-0.103834367225526
"LOC111132141",0.22922221270091
"LOC111110814",0.0291138988312533
"LOC111122836",0.0256019367650362
"LOC111127278",0.401698340427402
"LOC111126967",-0.0149210405625118
"LOC111125225",0.232254305786171
"LOC111124327",0.00299019314307625
"LOC111122970",0.0208235898782902
"LOC111127477",-0.280312447066736
"LOC111124849",0.250869787991485
"LOC111123203",0.344534441684673
"LOC111126195",1.11563623446049
"LOC111124754",-0.347703146553329
"LOC111124752",-0.164483582254523
"LOC111124753",0.0857603124371398
"LOC111127142",-0.188647625013186
"LOC111126104",-0.511441039913871
"LOC111125838",-1.23942611531238
"LOC111125837",-3.63198064469313
"LOC111123581",-0.983687589867397
"LOC111122789",1.12277439427478
"LOC111123675",-0.368520276895307
"LOC111125488",0.0907364374369877
"LOC111123956",-0.0955096258239473
"LOC111123955",0.190827348916704
"LOC111123743",0.385671709592576
"LOC111121807",0.400735243174699
"LOC111123741",0.693066591509016
"LOC111123742",1.85180945482083
"LOC111122559",0.565480084691413
"LOC111126363",0.580779776658231
"LOC111127478",0.177416654064884
"LOC111123154",-0.232645085910097
"LOC111126078",-0.151737643102164
"LOC111126149",0.0736251571467701
"LOC111126494",-0.241612263918042
"LOC111125142",0.201107517061766
"LOC111125141",0.442025866663766
"LOC111125562",0.365628277650397
"LOC111126377",-0.620460205685784
"LOC111125853",0.258043147249674
"LOC111127001",0.00162356086058502
"LOC111124843",0.0715363190841742
"LOC111127482",-0.0826661026417832
"LOC111126384",0.00730986098328845
"LOC111125932",-0.45903029017607
"LOC111123041",0.54334423174207
"LOC111126314",-0.0134565687641617
"LOC111122984",0.225080612840623
"LOC111122794",0.198119125083471
"LOC111101228",0.153203823413657
"LOC111126491",0.029178869101063
"LOC111124724",-0.141965450085961
"LOC111122846",0.0643321913064541
"LOC111126040",0.163559198498217
"LOC111126989",0.352255349186511
"LOC111126332",-0.340332659417167
"LOC111127374",-0.302994480884725
"LOC111125209",0.5243915466404
"LOC111126482",0.792434746522674
"LOC111099102",-0.00874224787893452
"LOC111126013",-0.247007829352522
"LOC111127659",-0.316514894819843
"LOC111127559",0.0829703425891689
"LOC111122979",-0.869154709015651
"LOC111123072",1.74869354017344
"LOC111123076",-0.720709322701095
"LOC111124894",-0.484105713401575
"LOC111133999",0.186265964928909
"LOC111125854",-0.25560901127616
"LOC111123682",0.33976409769527
"LOC111122537",0.265534771189619
"LOC111126087",0.317042105341282
"LOC111126506",0.503141630972294
"LOC111127361",0.0902908768749802
"LOC111125432",-0.0279116624358338
"LOC111126531",0.719769206424826
"LOC111134004",-0.496132880657627
"LOC111127195",0.0911424332849728
"LOC111126746",0.00490567811208908
"LOC111125875",-0.267806767737927
"LOC111125877",-0.306437696968991
"LOC111125874",0.573409553156784
"LOC111124838",0.153065832856593
"LOC111127202",-0.121011810622407
"LOC111122880",0.345086118969676
"LOC111126644",-0.0681263757973687
"LOC111125826",0.0392772259181298
"LOC111127493",-0.404277881414886
"LOC111125386",-0.271413147790305
"LOC111125941",-0.0800328999818367
"LOC111123010",-0.23388835611378
"LOC111126163",0.0558475315995111
"LOC111133993",0.614529280376682
"LOC111126162",-0.341742025205519
"LOC111122663",0.627823682935819
"LOC111126403",0.471160884228624
"LOC111123689",1.02309642316761
"LOC111125720",0.297446328010288
"LOC111123208",0.00850403672321232
"LOC111123207",-0.0169938564228564
"LOC111122847",0.0350138429138944
"LOC111134951",-0.0534341629570161
"LOC111126164",0.225325508552408
"LOC111125897",-0.139213258472847
"LOC111125890",0.0118495621338859
"LOC111125892",3.93158554285468
"LOC111125895",-0.175046697778409
"LOC111125891",-0.233670689770826
"LOC111123526",0.859644071840726
"LOC111126369",2.80493004792293
"LOC111126371",-0.0270604551658602
"LOC111126370",0.0955505761291198
"LOC111126368",-0.100362361426682
"LOC111126053",0.116149117032387
"LOC111125820",-0.247190646062376
"LOC111125567",-0.201549491760639
"LOC111126505",0.757248064949604
"LOC111125668",0.0800107814313886
"LOC111117931",-0.623923334268265
"LOC111126103",-0.111139580317813
"LOC111126277",0.071275833482833
"LOC111126278",-0.305713537831695
"LOC111124746",-0.0906297094632338
"LOC111124745",0.467294035025363
"LOC111123236",-0.0422762602723976
"LOC111126917",-0.120515982110497
"LOC111126091",-0.00749045902985124
"LOC111122706",0.0311067915915966
"LOC111123952",0.063346358283269
"LOC111123951",-0.339341420840686
"LOC111126735",-0.327372801589458
"LOC111125864",0.0462467628324612
"LOC111125866",0.14244840426305
"LOC111125911",-0.283359843360285
"LOC111126548",-0.113095356548406
"LOC111127106",-0.134692706878157
"LOC111127089",1.07483185944093
"LOC111126979",-0.187302008418963
"LOC111122962",0.215652013572997
"LOC111126289",-0.474259825953019
"LOC111126918",1.52064047838306
"LOC111122669",0.213750698344251
"LOC111125232",0.151456108632716
"LOC111125210",-0.562840287620709
"LOC111125211",0.371192357882864
"LOC111126292",-0.100980103753379
"LOC111126291",0.10040364009968
"LOC111126968",0.112816409435888
"LOC111127103",-0.180702805745241
"LOC111122819",0.179273006634924
"LOC111126051",-0.0950944467279653
"LOC111124021",0.0284896094090898
"LOC111124022",-1.15452074416604
"LOC111118605",-1.13273443642808
"LOC111124334",0.24942913851845
"LOC111127008",-0.105961979393341
"LOC111122725",-0.20839189224982
"LOC111122614",-0.0411764441737372
"LOC111122634",0.160583759508958
"LOC111126722",0.156165400708752
"LOC111126721",-0.134705709402258
"LOC111122707",0.0178441406109009
"LOC111124704",-0.00805404675362187
"LOC111124703",0.446660936060804
"LOC111125846",-0.089776792282743
"LOC111124634",-0.205379841640038
"LOC111127060",0.139527514646223
"LOC111124657",0.106206798108831
"LOC111122815",-0.10611361479558
"LOC111122814",-0.20593516960753
"LOC111126296",0.612962360223908
"LOC111125402",0.428737170887425
"LOC111125403",-0.135249911846172
"LOC111125401",-0.156248390078276
"LOC111123214",0.0376232860626811
"LOC111127288",-0.119887430785997
"LOC111125621",0.165175665920063
"LOC111125622",0.0408079074462462
"LOC111124335",0.168310118332753
"LOC111124651",0.176479338896788
"LOC111124654",-1.1342689094696
"LOC111124653",-1.45758900983403
"LOC111126836",0.0604657961036139
"LOC111124336",-0.676452377168154
"LOC111126837",0.0660496029403594
"LOC111126835",-0.307960531902324
"LOC111123677",-0.595952890233613
"LOC111123361",0.435138272074029
"LOC111124337",-0.0221011967960851
"LOC111127667",0.175037121555199
"LOC111124631",0.248908896618482
"LOC111126192",0.461598012472444
"LOC111125100",0.151048163123676
"LOC111133146",0.208374288472301
"LOC111124168",-0.0897748315758946
"LOC111127422",0.373785288760084
"LOC111122600",-0.0163188096425415
"LOC111123778",-0.186884152546179
"LOC111123814",0.691703988554715
"LOC111127067",-0.270614778576828
"LOC111123867",0.127043177268801
"LOC111123854",0.0681450392445671
"LOC111123859",0.387101308933708
"LOC111123861",-1.6601258411299
"LOC111123856",0.448173504385627
"LOC111123864",0.964001671005763
"LOC111123857",0.453782862931715
"LOC111123866",0.426225697289341
"LOC111123858",-0.0294164330773281
"LOC111123863",0.351301745868615
"LOC111123855",0.282461901604508
"LOC111123860",-0.468948817299267
"LOC111124345",0.40504406332918
"LOC111126177",-0.537547505666318
"LOC111126080",-1.06809483981754
"LOC111126082",-0.0609502464083986
"LOC111126081",0.000367506040138466
"LOC111126055",-0.124845426865202
"LOC111126050",-0.385720706466973
"LOC111122967",0.777007002003117
"LOC111123102",0.0262511521599857
"LOC111125572",-0.108308928135989
"LOC111125573",-0.637182666091159
