NC_035780.1	8189591	8196705	0.8526873506	0.8540011603	0.8528173518	0.8556928028	0.8487389961	0.1144211781	0.0517571551	-0.003991914758	-0.001183808533	-0.006953806662
NC_035780.1	8199563	8237332	0.7982760612	0.7989307592	0.7763942074	0.8147879477	0.8057433115	0.164982982	0.07362035865	-0.0150698127	-0.02253655176	-0.009044636238
NC_035780.1	8218828	8220922	0.8540980252	0.8558265211	0.8362764491	0.861876014	0.863709448	0.06412188435	0.0314410619	-0.00858334206	-0.01955007206	0.001833434046
NC_035780.1	8222876	8246047	0.7853536272	0.7893562695	0.7679105208	0.7903127118	0.7946615208	0.2496363791	0.07388416687	-0.00850499525	-0.02144574873	0.004348808923
NC_035780.1	8260034	8287945	0.8298833962	0.8371285281	0.8285993152	0.8431906796	0.8128329423	0.1610605224	0.06641120255	-0.01916792279	-0.008529212935	-0.03035773733
NC_035780.1	8512990	8533322	0.7952386267	0.8056384495	0.7800583996	0.8051233732	0.7917817423	0.2186839063	0.1092123295	-0.01948425297	-0.02558004994	-0.01334163087
NC_035780.1	8535007	8548200	0.852992001	0.8690621681	0.8371474138	0.8657793756	0.8421102757	0.06569807298	0.0429480181	-0.02794114498	-0.03191475434	-0.02366909993
NC_035780.1	8591587	8595577	0.604633142	0.6124930682	0.5835051692	0.6277909739	0.5986029951	0.4237974321	0.205748275	-0.02839257956	-0.02898789903	-0.0291879788
NC_035780.1	8644724	8669554	0.7286063678	0.7334376514	0.7229756947	0.7395325481	0.7203006069	0.2811301353	0.1012130807	-0.0145699082	-0.01046195673	-0.01923194119
NC_035780.1	8679665	8683977	0.7512743497	0.7440119473	0.7398418372	0.7775352739	0.748085161	0.2712950957	0.1580438401	-0.01528632386	-0.004170110028	-0.02945011284
NC_035780.1	8684142	8692057	0.7633271273	0.8065575875	0.729860756	0.7724107108	0.7459933854	0.1966968055	0.1715708236	-0.05310920916	-0.07669683144	-0.02641732537
NC_035780.1	8692509	8698183	0.7583491938	0.7383746243	0.7760280893	0.7856898995	0.7378609463	0.2958862643	0.07044940666	-0.002937049785	0.03765346495	-0.04782895318
NC_035780.1	8705557	8715475	0.8480207777	0.8482205711	0.8381945069	0.8450979865	0.8600829143	0.1559134422	0.05406042095	0.002337496144	-0.01002606418	0.01498492779
NC_035780.1	8769461	8794242	0.8734861532	0.8615183291	0.8749366711	0.8969110776	0.864482689	0.1505378757	0.04566823969	-0.007896262019	0.01341834197	-0.0324283886
NC_035780.1	8794567	8818934	0.8064249212	0.8044487184	0.8038867902	0.8146534669	0.8040821336	0.1782480301	0.09353675219	-0.005102778562	-0.0005619282787	-0.01057133325
NC_035780.1	8829533	8833841	0.8374327912	0.8478547274	0.8279056328	0.8510640854	0.8251786013	0.08759991438	0.03826897682	-0.02277140946	-0.01994909465	-0.0258854841
NC_035780.1	8833968	8837153	0.7184707787	0.7363833732	0.7067028313	0.6976103226	0.7297098449	0.2927710968	0.1620219692	-0.0005529211955	-0.02968054195	0.03209952235
NC_035780.1	8851480	8904298	0.775989174	0.783466948	0.7610149652	0.7875126199	0.7738827373	0.2313628062	0.1031837837	-0.01785703851	-0.02245198281	-0.01362988256
NC_035780.1	8878802	8890809	0.7380071198	0.7474491887	0.6837505213	0.7979149041	0.7328984958	0.1470507414	0.08500211909	-0.06206364173	-0.06369866743	-0.06501640835
NC_035780.1	8891942	8916867	0.7942307983	0.795010919	0.7930833829	0.8144194724	0.7777741977	0.159997181	0.09353383398	-0.01840419844	-0.001927536157	-0.03664527467
NC_035780.1	8919790	8924585	0.7910083171	0.7792722212	0.8071284372	0.8028830149	0.7767287116	0.3202961051	0.1545516474	0.001924174178	0.02785621595	-0.02615430338
NC_035780.1	8929145	8941284	0.7521728897	0.7628817721	0.7353796826	0.7765847188	0.7379140233	0.1706974228	0.08776242463	-0.0324635313	-0.02750208953	-0.03867069551
NC_035780.1	9011563	9043404	0.7692812006	0.7754091166	0.7571153095	0.7396899911	0.799978517	0.2445400533	0.149277197	0.01937376281	-0.01829380708	0.06028852592
NC_035780.1	9067862	9076213	0.4453035221	0.4872572903	0.3945763009	0.4703102346	0.4332380482	0.2704588787	0.1608954586	-0.06564690858	-0.09268098935	-0.0370721864
NC_035780.1	9092949	9103065	0.7585970765	0.7610064974	0.7347513676	0.8126363826	0.7350006093	0.2297396508	0.09971170166	-0.04959863858	-0.02625512985	-0.07763577323
NC_035780.1	9103662	9111843	0.7935657794	0.8001534467	0.7754247881	0.815515845	0.7868273819	0.1253566988	0.06139004501	-0.02601027003	-0.02472865864	-0.02868846307
NC_035780.1	9112791	9142652	0.7708391124	0.7961806764	0.7569852976	0.791784753	0.7418966629	0.09811548712	0.0398330323	-0.04474154916	-0.0391953788	-0.04988809012
NC_035780.1	9311083	9317549	0.86786547	0.8803172475	0.8063556545	0.8930091647	0.895970429	0.07033761685	0.05154115293	-0.03492325907	-0.07396159308	0.002961264283
NC_035780.1	9438510	9444212	0.8063386016	0.6361285655	0.8996232785	0.8834090186	0.8190386133	0.6677310719	0.1491427948	0.1108021744	0.263494713	-0.06437040532
NC_035780.1	9513950	9535973	0.7436263263	0.7467573333	0.6427902012	0.7729963056	0.8168564616	0.3671455157	0.1051856543	-0.02886080746	-0.1039671321	0.04386015606
NC_035780.1	9547661	9597039	0.8296497622	0.8394440868	0.8092001895	0.8467101367	0.8260880315	0.1324989875	0.06062605164	-0.02510272621	-0.03024389724	-0.02062210518
NC_035780.1	9600306	9634301	0.8207600041	0.8198807802	0.7864327104	0.8503002436	0.8313496555	0.1997006559	0.07438066334	-0.02481662602	-0.03344806977	-0.01895058803
NC_035780.1	9683950	9734765	0.7245244914	0.6900452692	0.7467870679	0.7209050899	0.7397573051	0.2575364878	0.140704569	0.0391997261	0.05674179869	0.01885221526
NC_035780.1	9684447	9710017	0.8411910301	0.7843312572	0.8921736086	0.8816186828	0.8133785138	0.1636818274	0.100188863	0.0242232469	0.1078423514	-0.06824016901
NC_035780.1	9739381	9751402	0.9074650008	0.899890351	0.8832770387	0.9223303489	0.9268398224	0.0838147564	0.03821654443	-0.005031919523	-0.01661331236	0.00450947351
NC_035780.1	9859247	9871110	0.7816387578	0.7682563152	0.7715168068	0.832805344	0.7625043295	0.2280839251	0.09761366106	-0.03058621475	0.003260491542	-0.07030101456
NC_035780.1	9884285	9897505	0.8154689564	0.8382284606	0.7941384871	0.8110406773	0.8177301541	0.1009848608	0.05535742685	-0.01993605664	-0.0440899735	0.006689476874
NC_035780.1	9957359	9992379	0.7454799978	0.7659295583	0.7241661676	0.7496111003	0.7429016823	0.2802703594	0.1092155322	-0.02497815245	-0.04176339072	-0.006709417999
NC_035780.1	9974894	9977603	0.751272066	0.7275358882	0.6054732509	0.8263550308	0.8582379217	0.3605827543	0.1666000009	-0.04059809403	-0.1220626373	0.03188289085
NC_035780.1	9996253	10055348	0.8283610552	0.8461950434	0.8187442541	0.8352508654	0.8144023595	0.1395752443	0.06880158719	-0.02464711028	-0.02745078936	-0.02084850593
NC_035780.1	10007594	10060975	0.7265785749	0.7254648985	0.7625207762	0.7432989762	0.6778163824	0.2142727821	0.1071693282	-0.0134027182	0.03705587767	-0.06548259387
NC_035780.1	10072461	10102370	0.8391371329	0.882081778	0.8384182469	0.8600186453	0.7795101133	0.1218230176	0.1109304337	-0.06308890127	-0.04366353116	-0.08050853204
NC_035780.1	10169047	10178471	0.8396242927	0.85214999	0.824467542	0.8392787	0.8425433399	0.1977085895	0.09391917075	-0.01279396272	-0.02768244803	0.003264639876
NC_035780.1	10225937	10255008	0.9057887848	0.9043806111	0.8988279607	0.9175450586	0.9043608876	0.1017549529	0.04224434328	-0.008770026738	-0.005552650387	-0.01318417104
NC_035780.1	10259069	10283250	0.823624357	0.8206381847	0.8345841446	0.8272510608	0.8126284886	0.1598377483	0.04139600373	-3.772090482e-05	0.01394595989	-0.01462257226
NC_035780.1	10301945	10312883	0.8273094318	0.8041571509	0.8430135703	0.8496706336	0.8161232395	0.3125710136	0.1010178804	0.00472330731	0.03885641944	-0.03354739415
NC_035780.1	10410134	10453000	0.8036745015	0.7668447656	0.8002547924	0.8111652331	0.8376816702	0.1754052087	0.05016926427	0.03197779869	0.03341002684	0.02651643712
NC_035780.1	10486304	10489498	0.4855153769	0.4648013007	0.4632124336	0.5332875712	0.4887222346	0.36875318	0.1123769553	-0.0199640896	-0.001588867184	-0.04456533661
NC_035780.1	10489723	10497648	0.6300779357	0.7030489075	0.5690170356	0.6076634187	0.6368466281	0.1294485786	0.1652566231	-0.05676003533	-0.1340318719	0.02918320932
NC_035780.1	10537627	10547456	0.5196960582	0.5405476229	0.5601976764	0.4814648304	0.4902022319	0.4083712685	0.08777160031	0.01150814601	0.01965005352	0.008737401455
NC_035780.1	10565793	10569060	0.8790676331	0.897652864	0.8697409461	0.9202312419	0.8355060817	0.07925580482	0.06057483178	-0.05529224912	-0.02791191791	-0.08472516014
NC_035780.1	10621038	10627178	0.7035915937	0.7013664781	0.7151001068	0.7025803235	0.6951509215	0.1864037386	0.08511746428	0.003207288169	0.01373362875	-0.007429401993
NC_035780.1	10739576	10744853	0.8916916337	0.9176719114	0.8656109811	0.943699187	0.848452381	0.1274370472	0.04965855348	-0.07247081022	-0.05206093036	-0.09524680604
NC_035780.1	10783587	10809680	0.7623624889	0.7591899484	0.7540304237	0.8019428612	0.7408834509	0.1666967804	0.06486671479	-0.03116615329	-0.005159524702	-0.06105941031
NC_035780.1	10785536	10814686	0.7623624889	0.7591899484	0.7540304237	0.8019428612	0.7408834509	0.1666967804	0.06486671479	-0.03116615329	-0.005159524702	-0.06105941031
NC_035780.1	10856804	10862757	0.3761083082	0.3967255963	0.3382354663	0.4090388757	0.3659217224	0.5497899246	0.189623178	-0.05024394714	-0.05849013004	-0.04311715328
NC_035780.1	10914670	10919686	0.7797874865	0.7855913985	0.7673909025	0.8092871061	0.7617971422	0.1943659259	0.07829768279	-0.03176815234	-0.01820049604	-0.04748996387
NC_035780.1	10923734	10930509	0.8053341721	0.8013921161	0.7970444578	0.8163471813	0.8083884347	0.1261808848	0.04960724852	-0.005473426756	-0.004347658282	-0.007958746608
NC_035780.1	10930684	10945734	0.775094807	0.7893946451	0.7409543865	0.8037014643	0.7710965083	0.1664708355	0.06814526036	-0.03987229729	-0.04844025857	-0.03260495594
NC_035780.1	10951146	10957646	0.9274037609	0.9190691614	0.9273426497	0.9214097204	0.9407945052	0.07299015125	0.03951832447	0.01393552561	0.008273488327	0.0193847848
NC_035780.1	10965727	10982272	0.8556177456	0.8506067276	0.8394994436	0.8757673557	0.8599557239	0.1304426401	0.06020336591	-0.01231579301	-0.01110728403	-0.01581163182
NC_035780.1	10982520	11011853	0.7992272242	0.7626356626	0.8066244848	0.8290883248	0.8035372748	0.1719313033	0.05355593611	0.01223946167	0.04398882224	-0.02555105002
NC_035780.1	11031525	11064414	0.8679369771	0.8660023506	0.8667069406	0.8706543534	0.8688371598	0.09224956799	0.03883743529	-0.0003448471687	0.0007045899777	-0.001817193665
NC_035780.1	11060247	11084362	0.8508008098	0.8589545346	0.8272494086	0.8587970777	0.8595349296	0.07391813934	0.04296176951	-0.01549079414	-0.03170512601	0.0007378519961
NC_035780.1	11086773	11109493	0.8720862822	0.8744632359	0.8614346258	0.905686266	0.8523609985	0.08602941403	0.05173867934	-0.03175771022	-0.01302861016	-0.05332526756
NC_035780.1	11158637	11166705	0.812219927	0.8228212575	0.7914915339	0.82995846	0.8075648786	0.2065170243	0.07289199881	-0.02653723426	-0.03132972364	-0.02239358146
NC_035780.1	11169954	11180230	0.8330380555	0.8279680544	0.8397785131	0.8309712675	0.8330899223	0.1218437987	0.04592637745	0.007101066407	0.01181045867	0.002118654773
NC_035780.1	11463215	11485804	0.8933608813	0.9043943698	0.874899643	0.8972418218	0.8975545139	0.04348149132	0.01679176392	-0.01491613319	-0.02949472684	0.0003126920937
NC_035780.1	11506776	11511377	0.846845287	0.8885986451	0.837894936	0.8575830302	0.8050941607	0.1174600044	0.07862897849	-0.05300608995	-0.05070370912	-0.05248886943
NC_035780.1	11619399	11624182	0.8838173707	0.8879855902	0.8689374819	0.9129701608	0.8702350483	0.07222508221	0.04208474954	-0.02975594807	-0.01904810825	-0.0427351125
NC_035780.1	11624622	11628648	0.8335604386	0.8543497994	0.8086783701	0.8416845507	0.830883053	0.1141759346	0.07462470826	-0.02881215664	-0.04567142935	-0.01080149768
NC_035780.1	11703949	11714074	0.8022394162	0.8073910481	0.7897119038	0.813346758	0.8003591787	0.1985775036	0.08190022624	-0.01506264777	-0.01767914439	-0.01298757931
NC_035780.1	11733487	11743725	0.9062988876	0.8999240266	0.9269808205	0.935862069	0.8673558312	0.05923559582	0.03397957319	-0.01909117453	0.02705679393	-0.06850623774
NC_035780.1	11752704	11760535	0.813777397	0.7590021345	0.8501363572	0.8117127653	0.8339142257	0.352650493	0.08217564018	0.05906377929	0.09113422271	0.02220146034
NC_035780.1	11796782	11832957	0.9323783243	0.9323430382	0.9152392175	0.9197813979	0.9600501559	0.07270670604	0.02915864179	0.01101148497	-0.01710382076	0.040268758
NC_035780.1	11835127	11847294	0.7689065385	0.7762224889	0.7292428525	0.8174879446	0.760769769	0.3042551079	0.1102527237	-0.04997320345	-0.04697963639	-0.05671817557
NC_035780.1	11844137	11861651	0.6636881527	0.6941135621	0.7085830917	0.6174975562	0.6268599682	0.3894125874	0.06988434731	0.008433425059	0.01446952957	0.00936241199
NC_035780.1	11927862	11940876	0.7080334138	0.7522465953	0.7424803381	0.6376895983	0.6879931544	0.2149186828	0.1396891826	0.01506151323	-0.00976625717	0.05030355609
NC_035780.1	11943632	11948631	0.9325830303	0.945784427	0.9234361033	0.9224919559	0.9369377895	0.02186190369	0.02802387996	-0.005009993747	-0.02234832369	0.01444583357
NC_035780.1	11951821	11976757	0.8110597338	0.8262683975	0.8228974946	0.82199716	0.7748987875	0.1455522621	0.08187481957	-0.02542878482	-0.003370902825	-0.04709837249
NC_035780.1	11982602	12007742	0.7951883559	0.8066565582	0.7777632381	0.8220095159	0.7787943047	0.2128437685	0.09730083991	-0.03535640395	-0.02889332013	-0.0432152112
NC_035780.1	12018507	12035048	0.7601655554	0.7621737109	0.7421095976	0.7455285105	0.788410895	0.2028736015	0.08489647972	0.01065253557	-0.02006411332	0.04288238451
NC_035780.1	12058297	12065997	0.7928389853	0.8380134563	0.7613113915	0.8234523964	0.753680932	0.148370146	0.1073171553	-0.07389863098	-0.07670206477	-0.06977146447
NC_035780.1	12135675	12152208	0.8699263455	0.8850984199	0.8645495671	0.86959611	0.8604062459	0.09316883355	0.0609802174	-0.01557400886	-0.02054885279	-0.009189864022
NC_035780.1	12161315	12211411	0.783895905	0.8455355919	0.7179739432	0.830141676	0.7496400377	0.1199856165	0.08405401345	-0.1047313669	-0.1275616487	-0.0805016383
NC_035780.1	12162824	12223820	0.8598534806	0.8757291469	0.8422256355	0.8720903204	0.851408293	0.1348953291	0.05662651078	-0.02725817058	-0.03350351138	-0.02068202737
NC_035780.1	12228781	12260445	0.8335532438	0.8398273359	0.8200338957	0.8493153786	0.8276633874	0.170817644	0.05698911107	-0.02029144105	-0.01979344018	-0.02165199126
NC_035780.1	12323611	12335688	0.8152387008	0.8194651388	0.8198581596	0.8113181633	0.8096599188	0.1000503943	0.05671666803	-0.001002928946	0.0003930208037	-0.001658244563
NC_035780.1	12353917	12363182	0.838439614	0.8491725477	0.8360824952	0.8720437947	0.8020603151	0.1528459232	0.09302144011	-0.04049716396	-0.01309005251	-0.06998347968
NC_035780.1	12478142	12491701	0.8606529782	0.8725916985	0.8437341199	0.868292069	0.859267207	0.132141272	0.06249097983	-0.01913665802	-0.02885757859	-0.009024862055
NC_035780.1	12497272	12560411	0.7606938141	0.7743629194	0.7502247948	0.7648360072	0.7540419006	0.1700973755	0.0787959647	-0.01789915707	-0.02413812459	-0.01079410662
NC_035780.1	12630576	12697104	0.6627117458	0.8250800932	0.6956319144	0.8103543154	0.3443877551	0.3298465428	0.3347810819	-0.2983767231	-0.1294481788	-0.4659665603
NC_035780.1	12701189	12730854	0.8643291022	0.8720411243	0.8751279773	0.8415814646	0.8647745697	0.1024286459	0.04153754832	0.01175544904	0.003086852958	0.0231931051
NC_035780.1	12808058	12821009	0.8447657297	0.7903905107	0.7840849029	0.8952961286	0.9177131096	0.3601345815	0.1001756596	0.01282412378	-0.006305607806	0.022416981
NC_035780.1	12812695	12818256	0.8447657297	0.7903905107	0.7840849029	0.8952961286	0.9177131096	0.3601345815	0.1001756596	0.01282412378	-0.006305607806	0.022416981
NC_035780.1	12919338	12926354	0.8396862929	0.8336074741	0.8402865323	0.8440034554	0.841567237	0.1535202311	0.05180292631	0.002593964484	0.006679058148	-0.002436218387
NC_035780.1	13059976	13066819	0.9260129836	0.8610021786	0.9557581308	0.9254120149	0.9617794486	0.1786645112	0.04984376958	0.06848941275	0.09475595211	0.03636743374
NC_035780.1	13067921	13075805	0.8229077515	0.830580573	0.8250832852	0.8088170114	0.8248016798	0.1704734542	0.06266468898	0.004254437504	-0.005497287768	0.01598466837
NC_035780.1	13090169	13101223	0.8295870783	0.8271936794	0.8248375444	0.8343779287	0.8327376357	0.1556507946	0.06186874269	-0.001671657214	-0.002356134997	-0.001640292998
NC_035780.1	13101581	13119855	0.8069045662	0.8096988224	0.8293747214	0.8304181414	0.7620455086	0.2032201856	0.12490084	-0.02340657966	0.01967589901	-0.06837263277
NC_035780.1	13119905	13123815	0.8774950165	0.9027402355	0.8784200825	0.9032646621	0.8298500267	0.04522180097	0.04293174404	-0.04884355667	-0.02432015309	-0.07341463538
NC_035780.1	13136352	13163579	0.8036353608	0.8078815516	0.8005275466	0.8183721616	0.7902163166	0.1573679642	0.08282638762	-0.0172780791	-0.007354005007	-0.02815584501
NC_035780.1	13166202	13185062	0.8239715334	0.8265572887	0.8269094034	0.8238230161	0.8185716727	0.163248635	0.08300069903	-0.002573899452	0.0003521146817	-0.005251343351
NC_035780.1	13197314	13200319	0.8276943793	0.8432383884	0.8411065574	0.8104724383	0.8130898094	0.1594143162	0.1115597308	-0.001246591278	-0.002131830962	0.00261737114
NC_035780.1	13215655	13224135	0.68836121	0.7341663829	0.6365517871	0.5940138048	0.7729882977	0.3892940663	0.1874876865	0.0343093768	-0.09761459586	0.1789744929
NC_035780.1	13224106	13235180	0.8841951186	0.8901611374	0.8910748667	0.8894218273	0.866993761	0.07554178292	0.04235342779	-0.01079077353	0.0009137292666	-0.02242806632
NC_035780.1	13235380	13239302	0.9454491848	0.9176764713	0.9537157378	0.9796652074	0.9364419929	0.0270536213	0.02783124344	-0.0007743041695	0.0360392665	-0.04322321448
NC_035780.1	13312723	13323577	0.7566957271	0.7399356813	0.7405734238	0.8552578109	0.7074430062	0.2080489844	0.1263064142	-0.0683466161	0.0006377425488	-0.1478148047
NC_035780.1	13324137	13332152	0.8407908645	0.8600622301	0.8419827445	0.8233280072	0.8348799999	0.09832538608	0.08775029818	-0.004933483824	-0.01807948563	0.01155199279
NC_035780.1	13443736	13476508	0.8147573108	0.7935075372	0.8498097575	0.8355934613	0.7835911791	0.1813731354	0.07158878652	0.004062965562	0.05630222025	-0.05200228222
NC_035780.1	13515567	13582535	0.8435182514	0.838463365	0.8422841591	0.8567931532	0.8387448119	0.1106987116	0.05179072837	-0.006280601373	0.003820794155	-0.01804834129
NC_035780.1	13582939	13590951	0.7976203915	0.7940912026	0.7906812538	0.8191276234	0.7901660251	0.08923752258	0.06316581553	-0.01504775447	-0.003409948799	-0.02896159839
NC_035780.1	13591534	13596982	0.8221715312	0.8165991155	0.8244605316	0.8496894576	0.8025233413	0.08268757658	0.0473566121	-0.01814824367	0.007861416044	-0.0471661163
NC_035780.1	13597845	13601138	0.6604143613	0.7015651075	0.5530839105	0.7017918623	0.692112815	0.1530314299	0.1100113999	-0.0790698151	-0.148481197	-0.009679047291
NC_035780.1	13601145	13603808	0.6558142825	0.6476973181	0.6534631933	0.7013399568	0.6283442742	0.3795307016	0.1398712755	-0.03117660191	0.005765875201	-0.07299568254
